filename	acq_time	operator	randstr
fmap/sub-719339_ses-01_acq-SE_dir-AP_epi.nii.gz	1894-06-24T16:31:52	n/a	ec0c2daf
fmap/sub-719339_ses-01_acq-SE_dir-PA_epi.nii.gz	1894-06-24T16:32:27	n/a	3244a6f7
anat/sub-719339_ses-01_T1w.nii.gz	1894-06-24T16:39:20	n/a	6c40ac36
anat/sub-719339_ses-01_T2w.nii.gz	1894-06-24T16:45:22	n/a	b14a17bd
