filename	acq_time	operator	randstr
fmap/sub-719531_ses-01_acq-SE_dir-AP_epi.nii.gz	1894-05-22T07:46:54	n/a	036aee22
fmap/sub-719531_ses-01_acq-SE_dir-PA_epi.nii.gz	1894-05-22T07:47:28	n/a	a2d13411
anat/sub-719531_ses-01_T1w.nii.gz	1894-05-22T07:54:31	n/a	2bd450d7
anat/sub-719531_ses-01_T2w.nii.gz	1894-05-22T08:00:35	n/a	a44f14e7
