filename	acq_time	operator	randstr
anat/sub-719238_ses-01_T1w.nii.gz	1894-09-30T09:50:51	n/a	457c47c8
anat/sub-719238_ses-01_T2w.nii.gz	1894-09-30T09:56:40	n/a	c5349913
